,country,label_name,new_name,tfidf,country_label_count,label_count,num_country_labels,num_countries,num_articles,min,max,normalized_tfidf,sum,tf,idf,new_tfidf
1471,7,louisiana,louisiana,0.005357643898367075,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.3671508844396399,0.005357643898367075,0.002304147465437788,4.53617731450114,5.5998209011401334e-05
1472,7,louisiana,states and territories established in 1812,0.005357643898367075,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.3671508844396399,0.005357643898367075,0.002304147465437788,4.53617731450114,5.5998209011401334e-05
1473,7,borough,subdivision in the united kingdom,0.005173900224595173,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.34069928893506374,0.005173900224595173,0.002304147465437788,4.53617731450114,5.407771618963359e-05
1474,7,borough,borough,0.005173900224595173,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.34069928893506374,0.005173900224595173,0.002304147465437788,4.53617731450114,5.407771618963359e-05
1475,7,borough,local government in canada,0.005173900224595173,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.34069928893506374,0.005173900224595173,0.002304147465437788,4.53617731450114,5.407771618963359e-05
1476,7,native_american,indigenous peoples of the americas,0.005116329542388234,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.3324114585711685,0.005116329542388234,0.002304147465437788,4.53617731450114,5.34759861836256e-05
1477,7,arkansas,south central united states,0.004848610991047006,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.29387090539849015,0.004848610991047006,0.002304147465437788,4.53617731450114,5.067778613923576e-05
1478,7,arkansas,arkansas,0.004848610991047006,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.29387090539849015,0.004848610991047006,0.002304147465437788,4.53617731450114,5.067778613923576e-05
1479,7,arkansas,1836 establishments in the united states,0.004848610991047006,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.29387090539849015,0.004848610991047006,0.002304147465437788,4.53617731450114,5.067778613923576e-05
1480,7,arkansas,states and territories established in 1836,0.004848610991047006,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.29387090539849015,0.004848610991047006,0.002304147465437788,4.53617731450114,5.067778613923576e-05
1481,7,hudson_river,"rivers of bergen county, new jersey",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1482,7,hudson_river,"rivers of hudson county, new jersey",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1483,7,hudson_river,american heritage rivers,0.004744370252178456,2,2,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.008810973325474276,0.004608294930875576,3.8430301339411947,0.00015604071889009077
1484,7,mississippi_river,american heritage rivers,0.004066603073295818,2,2,434,9,560,0.002807262681329652,0.00975367442954024,0.18129365744703738,0.008810973325474276,0.004608294930875576,3.8430301339411947,0.00015604071889009077
1485,7,hudson_river,"rivers of ulster county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1486,7,hudson_river,rivers of manhattan,0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1487,7,hudson_river,"rivers of albany county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1488,7,hudson_river,"rivers of essex county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1489,7,hudson_river,"rivers of putnam county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1490,7,hudson_river,rivers of new jersey,0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1491,7,hudson_river,hudson river,0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1492,7,hudson_river,"rivers of orange county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1493,7,hudson_river,rivers of new york (state),0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1494,7,hudson_river,"rivers of sullivan county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1495,7,hudson_river,"rivers of dutchess county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1496,7,hudson_river,rivers of the bronx,0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1497,7,hudson_river,"rivers of rensselaer county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1498,7,hudson_river,"rivers of rockland county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1499,7,hudson_river,"rivers of saratoga county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1500,7,hudson_river,"rivers of greene county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1501,7,hudson_river,borders of new jersey,0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1502,7,hudson_river,"rivers of washington county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1503,7,hudson_river,"rivers of westchester county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1504,7,hudson_river,"rivers of columbia county, new york",0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1505,7,hudson_river,borders of new york (state),0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1506,7,hudson_river,superfund sites in new york (state),0.004744370252178456,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.278864490194928,0.004744370252178456,0.002304147465437788,4.53617731450114,4.958825969936859e-05
1507,7,york_city,sport in york,0.00462821958236305,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.262143530651272,0.00462821958236305,0.002304147465437788,4.53617731450114,4.837425040563413e-05
1508,7,york_city,football clubs in north yorkshire,0.00462821958236305,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.262143530651272,0.00462821958236305,0.002304147465437788,4.53617731450114,4.837425040563413e-05
1509,7,york_city,midland football league (1889),0.00462821958236305,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.262143530651272,0.00462821958236305,0.002304147465437788,4.53617731450114,4.837425040563413e-05
1510,7,york_city,association football clubs established in 1922,0.00462821958236305,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.262143530651272,0.00462821958236305,0.002304147465437788,4.53617731450114,4.837425040563413e-05
1511,7,york_city,national league (english football),0.00462821958236305,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.262143530651272,0.00462821958236305,0.002304147465437788,4.53617731450114,4.837425040563413e-05
1512,7,york_city,1922 establishments in england,0.00462821958236305,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.262143530651272,0.00462821958236305,0.002304147465437788,4.53617731450114,4.837425040563413e-05
1513,7,york_city,companies that have entered administration in the united kingdom,0.00462821958236305,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.262143530651272,0.00462821958236305,0.002304147465437788,4.53617731450114,4.837425040563413e-05
1514,7,york_city,yorkshire combination,0.00462821958236305,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.262143530651272,0.00462821958236305,0.002304147465437788,4.53617731450114,4.837425040563413e-05
1515,7,york_city,football clubs in england,0.00462821958236305,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.262143530651272,0.00462821958236305,0.002304147465437788,4.53617731450114,4.837425040563413e-05
1516,7,york_city,former english football league clubs,0.00462821958236305,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.262143530651272,0.00462821958236305,0.002304147465437788,4.53617731450114,4.837425040563413e-05
1517,7,york_city,york city f.c.,0.00462821958236305,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.262143530651272,0.00462821958236305,0.002304147465437788,4.53617731450114,4.837425040563413e-05
1518,7,connecticut,connecticut,0.004518447859217577,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.2463408792789645,0.004518447859217577,0.002304147465437788,4.53617731450114,4.722691399939866e-05
1519,7,delaware,delaware,0.004489509113146499,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.24217488003791277,0.004489509113146499,0.002304147465437788,4.53617731450114,4.6924445604380834e-05
1520,7,delaware,1787 establishments in delaware,0.004489509113146499,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.24217488003791277,0.004489509113146499,0.002304147465437788,4.53617731450114,4.6924445604380834e-05
1521,7,illinois,1818 establishments in the united states,0.004320918804768996,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.217904751158649,0.004320918804768996,0.002304147465437788,4.53617731450114,4.516233608293664e-05
1522,7,illinois,illinois,0.004320918804768996,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.217904751158649,0.004320918804768996,0.002304147465437788,4.53617731450114,4.516233608293664e-05
1523,7,missouri,1821 establishments in the united states,0.004238387886152543,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.20602366469156574,0.004238387886152543,0.002304147465437788,4.53617731450114,4.429972115028021e-05
1524,7,missouri,missouri,0.004238387886152543,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.20602366469156574,0.004238387886152543,0.002304147465437788,4.53617731450114,4.429972115028021e-05
1525,7,north_carolina,spanish colonization of the americas,0.004238387886152543,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.20602366469156574,0.004238387886152543,0.002304147465437788,4.53617731450114,4.429972115028021e-05
1526,7,north_carolina,states and territories established in 1789,0.004238387886152543,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.20602366469156574,0.004238387886152543,0.002304147465437788,4.53617731450114,4.429972115028021e-05
1527,7,north_carolina,north carolina,0.004238387886152543,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.20602366469156574,0.004238387886152543,0.002304147465437788,4.53617731450114,4.429972115028021e-05
1528,7,railroad,rail transport,0.004139120179676139,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.1917331633399901,0.004139120179676139,0.002304147465437788,4.53617731450114,4.326217295170688e-05
1529,7,railroad,transportation engineering,0.004139120179676139,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.1917331633399901,0.004139120179676139,0.002304147465437788,4.53617731450114,4.326217295170688e-05
1530,7,mississippi_river,rivers of louisiana,0.004066603073295818,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.18129365744703738,0.004066603073295818,0.002304147465437788,4.53617731450114,4.250422259945878e-05
1531,7,mississippi_river,mississippi river,0.004066603073295818,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.18129365744703738,0.004066603073295818,0.002304147465437788,4.53617731450114,4.250422259945878e-05
1532,7,mississippi_river,rivers of mississippi,0.004066603073295818,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.18129365744703738,0.004066603073295818,0.002304147465437788,4.53617731450114,4.250422259945878e-05
1533,7,mississippi_river,borders of mississippi,0.004066603073295818,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.18129365744703738,0.004066603073295818,0.002304147465437788,4.53617731450114,4.250422259945878e-05
1534,7,mississippi_river,mississippi river watershed,0.004066603073295818,1,1,434,9,560,0.002807262681329652,0.00975367442954024,0.18129365744703738,0.004066603073295818,0.002304147465437788,4.53617731450114,4.250422259945878e-05
